,track_id,track_name,artist,album_type,release_date,decade,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
793,6XQkFRS9uxoYaVPIS3mzjY,Santa Claus Is Coming to Town,Randy Travis,album,1989-08-14,1980,35,0.642,0.462,9,-10.359,1,0.0253,0.418,0.000368,0.315,0.759,144.313,125000,4
794,4c4bYE3AJUQJJeo1GxSVoh,Wango Tango,Ted Nugent,album,1980,1980,40,0.461,0.903,2,-9.257,1,0.222,0.0123,0.000379,0.686,0.601,171.603,288000,4
795,0jVm8tMbpsDN7goNU6NyzL,Change Of Heart,Tom Petty and the Heartbreakers,album,1982-11-02,1980,38,0.534,0.869,0,-4.76,1,0.0328,0.00203,0.000154,0.771,0.941,122.499,198800,4
796,2OwE3Xm2w0BngszDNvo42I,Johnny Come Lately,Steve Earle,album,1988-01-01,1980,36,0.439,0.758,7,-14.506,1,0.0647,0.152,0.0,0.0535,0.364,172.54,249800,4
797,4RjmS2qVOF4D23tsijpS3I,You Are So Beautiful,Kenny Rogers,album,1983-02-11,1980,44,0.556,0.197,11,-15.628,1,0.0334,0.614,0.00783,0.0769,0.117,117.336,172067,4
798,4HhS1R8MEpUWwGgAoy5pSY,Away In A Manger,Reba McEntire,album,1987-11-27,1980,34,0.681,0.139,1,-18.527,1,0.0308,0.701,0.0,0.0806,0.394,102.65,146933,3
799,2AcCgkuL8KPJ4CasWPd5mP,Hay Unos Ojos (There Are Some Eyes),Linda Ronstadt,album,1987,1980,40,0.369,0.112,9,-16.156,1,0.0379,0.434,1.2e-06,0.106,0.156,81.941,167867,4
800,2x6SVa9w6zNhkVZkMsb7Qo,Leaving Louisiana in the Broad Daylight,Rodney Crowell,album,1989,1980,37,0.644,0.265,5,-18.211,1,0.0867,0.83,0.0,0.107,0.336,87.363,204840,4
801,0fbEIukqO7z03nkiEOc9PL,Girls Night Out,The Judds,album,1984-10-15,1980,34,0.562,0.651,11,-9.47,1,0.0574,0.107,1.3e-05,0.143,0.87,187.618,175133,4
802,2aRaNcTqICfwz9hvqaxr3Z,Just to Satisfy You,Waylon Jennings,album,1982-02-01,1980,35,0.629,0.576,10,-12.819,1,0.0328,0.127,0.000358,0.134,0.826,150.532,169623,4
803,4nsC2PG5fF4dWu2P9isR4m,Fire On The Bayou,The Neville Brothers,album,1981-01-01,1980,37,0.688,0.677,10,-11.289,1,0.0339,0.21,0.0424,0.0512,0.979,100.602,318467,4
804,6EBM0WfZFGmdmek50sIeYc,One in a Million,Johnny Lee,album,1980-05-06,1980,32,0.676,0.424,7,-15.863,1,0.03,0.454,9.62e-05,0.158,0.595,120.089,170773,4
805,4MD7QeIz9dH9U6WMJxKqfB,The Show Must Go On,Three Dog Night,compilation,1982-01-01,1980,43,0.596,0.643,5,-11.511,1,0.0316,0.107,0.00173,0.129,0.735,101.484,207333,4
806,4XDOTkkG1xJsK8ulBxhnQY,Smoke Along the Track,Dwight Yoakam,album,1987-04-15,1980,35,0.715,0.721,4,-9.906,1,0.0443,0.235,0.00125,0.126,0.788,96.011,191333,4
807,7yGYYvQV5m1YpoWRqzfziy,What Child Is This,The Judds,album,1987-09-29,1980,34,0.478,0.1,11,-10.998,0,0.0312,0.876,0.0,0.0725,0.179,128.744,205787,3
808,62coQBBscXa2KAjQ2ga4DQ,Heavenly Bodies,Earl Thomas Conley,album,1982,1980,34,0.705,0.482,7,-11.669,1,0.0286,0.213,0.0,0.293,0.711,116.462,185907,4
809,631hB0r7kVz1fYODRvuwxv,I Can't See Texas From Here,George Strait,album,1982-01-01,1980,33,0.756,0.664,7,-12.385,0,0.0421,0.176,6.55e-06,0.287,0.81,104.613,149760,4
810,6OCEuFh4cL6ILY9mTl2mpP,Mama Don't,J.J. Cale,album,1981-02,1980,47,0.566,0.656,11,-14.665,0,0.0308,0.128,0.119,0.107,0.932,120.379,228800,4
811,2HfYKlj6APFm6fLl1CXOpM,If I Needed You,Don Williams,album,1981-01-01,1980,37,0.557,0.203,0,-18.633,1,0.0296,0.736,3.45e-05,0.133,0.393,145.516,215933,4
812,3rgAYKnEcbIvruuHCoSqKk,Snake Oil,Steve Earle,album,1988-01-01,1980,36,0.37,0.777,9,-15.147,1,0.0768,0.145,5.05e-06,0.327,0.582,181.215,210680,4
813,6ZjeX41lDIrM7ZdaQRltrb,O Holy Night,Kenny Rogers,album,1981-10-26,1980,38,0.192,0.534,1,-6.732,1,0.0274,0.438,0.000915,0.0958,0.159,170.013,279048,3
814,45GRYwEFpedDsTGVvfp51A,Whiskey Bent And Hell Bound,"Hank Williams, Jr.",compilation,1982,1980,32,0.726,0.711,7,-7.728,1,0.0414,0.213,1.41e-06,0.326,0.708,105.034,188387,4
815,663cPxUHnCzvboxjGgvIoT,I Know How He Feels,Reba McEntire,album,1988-01-01,1980,33,0.558,0.376,9,-11.87,1,0.0243,0.652,0.0,0.245,0.432,95.592,200133,4
816,7LdKMBKthcdBnAqlAIGqCB,See A Little Light,Bob Mould,album,1989,1980,38,0.552,0.774,2,-9.106,1,0.0292,0.0168,0.0,0.0701,0.783,110.906,212067,4
817,1Bqxrcrx2q1nrHDn4aWTV4,Glory of Love,Big Bill Broonzy,album,1989-10-01,1980,42,0.604,0.108,0,-19.051,1,0.0421,0.88,0.0158,0.125,0.852,164.702,203533,4
818,04MtNloymG8jeL7IWl18Wb,I'm No Stranger to the Rain,Keith Whitley,compilation,1984,1980,33,0.668,0.413,4,-11.54,1,0.0239,0.411,0.13,0.0953,0.514,88.122,215867,4
819,4iO3St7MhUtqZWajgrAewY,Pearl Necklace,ZZ Top,compilation,1987,1980,34,0.603,0.756,2,-11.853,1,0.0439,0.0134,0.00173,0.316,0.946,155.768,245533,4
820,2SkYxSabTplvQaduOaxi16,The Night Hank Williams Came To Town,Johnny Cash,album,1987-04-13,1980,37,0.609,0.546,9,-10.802,1,0.0383,0.283,2.18e-05,0.204,0.731,91.546,204584,4
821,7se8roGyU7pinYwrhOVklr,Save the Last Dance for Me (with The Jordanaires),Dolly Parton,album,1984-01-23,1980,41,0.662,0.609,11,-10.865,1,0.0399,0.181,3.09e-05,0.0728,0.326,139.319,232721,4
822,5Zd4iluk0UyZUK1kizwXzq,My Name Is Bocephus,"Hank Williams, Jr.",album,1986,1980,32,0.439,0.596,9,-7.427,1,0.0593,0.0434,0.000795,0.0803,0.567,99.691,282760,3
823,7l0kmzOxTNV2WGbALzye9y,Away In A Manger,The Judds,album,1987-09-29,1980,34,0.573,0.00926,0,-26.979,1,0.0334,0.855,0.0,0.144,0.233,105.139,148067,3
824,7vGo6GXSO3A7YO7zZSHt0F,Bang the Drum All Day,Todd Rundgren,compilation,1989,1980,39,0.653,0.914,2,-7.01,1,0.0587,0.572,0.0,0.0745,0.961,142.59,216573,4
825,77lrZDgzDtMZ9nxhofaG2I,Christmas Is My Favorite Time Of The Year,Kenny Rogers,album,1981-10-26,1980,37,0.374,0.334,10,-11.696,1,0.031,0.266,0.00137,0.112,0.171,73.667,163183,4
826,79WaXLL2fKLxBE77Oh0Al6,Right Or Wrong,George Strait,album,1983-01-01,1980,32,0.457,0.454,11,-15.088,0,0.0438,0.142,0.0,0.208,0.672,207.542,125973,4
827,3Z7fmgWQXBfEnTQ3aCmjgm,In the Shape of a Heart,Jackson Browne,album,1986-02-18,1980,39,0.757,0.558,4,-8.365,1,0.0293,0.253,5.73e-06,0.0933,0.72,126.379,342173,4
828,4zglcMAGIqPBOPlrMrEdQ3,It Must Be Love,Alan Jackson,compilation,1989,1980,35,0.813,0.683,6,-7.549,1,0.0313,0.389,0.0,0.0565,0.966,112.387,172387,4
829,2oTYS0tLCLK5qzVyq5lUoJ,Halley Came to Jackson,Mary Chapin Carpenter,album,1989,1980,35,0.477,0.442,4,-10.006,1,0.0334,0.793,0.0,0.277,0.597,79.633,190893,1
830,09VHjYoL6VRHh5anKV1e09,Can't Keep Running,The Gregg Allman Band,album,1986,1980,36,0.637,0.556,2,-11.101,0,0.0271,0.234,1.82e-06,0.616,0.686,102.413,242107,4
831,3JvnHXkazVC9KqpkoXXP9y,La Charreada (The Charreada),Linda Ronstadt,album,1987,1980,38,0.435,0.476,10,-10.898,1,0.053,0.473,0.0,0.315,0.707,178.748,224987,3
832,36UiNhAfjPsUGfEHSEcFV0,Take It to the Limit - Live; 1999 Remaster,Eagles,album,1980-11-07,1980,40,0.386,0.662,11,-6.926,1,0.0373,0.144,0.00225,0.737,0.316,136.56,314040,5
833,2clEJgdfdimThOKib9N9ZM,Eli's Coming,Three Dog Night,compilation,1982-01-01,1980,38,0.303,0.643,9,-11.326,0,0.079,0.332,1.92e-05,0.168,0.472,169.237,160147,4
834,7tCzc52IuHQMtK4YcGQmQJ,O Holy Night,Reba McEntire,album,1987-11-27,1980,33,0.458,0.0989,7,-16.687,1,0.0271,0.717,0.0,0.0708,0.148,94.148,234173,3
835,2FEhotYzQW8wdxy6PN2WU8,Levi Stubbs' Tears,Billy Bragg,album,1986,1980,46,0.437,0.565,11,-5.937,0,0.0335,0.598,1e-05,0.417,0.517,135.416,211773,4
836,0cqTvAIrf6QVqqINUTTYiq,Whispering Jesse,John Denver,album,1989-09-29,1980,40,0.399,0.112,2,-20.08,1,0.0331,0.63,0.0,0.0949,0.495,114.38,183333,4
837,3w47YfKU7osB3Oe5j5mJtX,My Home's In Alabama,Alabama,album,1980,1980,33,0.409,0.766,7,-7.554,1,0.0369,0.046,0.00043,0.952,0.349,75.453,499373,4
838,1h63YdBRRj1EJof0qwTQ1m,A Drunk Can't Be a Man,George Jones,album,1987,1980,35,0.561,0.313,8,-15.086,1,0.0304,0.738,1.07e-05,0.0753,0.471,92.744,163000,4
839,5VsvLjGhooBgrZRIePqacY,Don't You Ever Get Tired (Of Hurting Me),Willie Nelson,album,1980-05-01,1980,35,0.462,0.395,5,-14.017,1,0.0394,0.313,0.00101,0.197,0.495,92.921,219493,4
840,2RqhJRMF3FAbvKs8ZUCMYn,The Window Up Above,George Jones,album,1987-01-01,1980,35,0.509,0.263,4,-15.584,1,0.0306,0.867,4.46e-05,0.138,0.521,90.038,174627,4
841,7iPGlz0AhLWbZKvUviE2If,When You Wish Upon a Star,Stephen Bishop,compilation,1988-01-01,1980,38,0.367,0.142,4,-20.83,0,0.0285,0.934,4.95e-05,0.0752,0.0972,141.823,200160,4
842,45Ux5epL4Z3biyzUDDtA9N,Danger List,John Mellencamp,album,1982,1980,40,0.745,0.572,9,-6.923,1,0.0253,0.082,3e-06,0.253,0.807,108.408,269600,4
843,47MRiBHx2T4ot5mTgX85j8,My Favorite Things,Kenny Rogers,album,1981-10-26,1980,36,0.387,0.755,5,-6.859,0,0.0412,0.284,0.000349,0.251,0.753,187.698,181909,3
844,0sUV2uydxJRRfnM7fDAAzY,When A Child Is Born,Kenny Rogers,album,1981-10-26,1980,37,0.271,0.429,4,-7.082,1,0.0322,0.338,0.00276,0.143,0.119,129.042,230707,4
845,6wvNvX3AKnp4TyGiT04pT3,1959,John Anderson,album,1980,1980,32,0.585,0.252,0,-16.975,1,0.0371,0.506,0.000481,0.0963,0.419,123.317,180253,4
846,5ATCv8oELfCd4cUCXOON2A,(I'd Choose) You Again,The Forester Sisters,album,1987,1980,34,0.517,0.267,5,-16.078,1,0.0319,0.491,5.45e-06,0.125,0.394,129.825,198960,4
847,5cqYQnfdxGV9XUdJun0vKf,Me and the Boys,NRBQ,album,1980-01-01,1980,37,0.364,0.96,9,-4.101,1,0.126,0.0201,3.77e-06,0.0545,0.495,155.303,210640,4
848,7AaWz1uABeC48m8Tm6D8wd,If You're Gonna Play in Texas (You Gotta Have a Fiddle in the Band),Alabama,album,1984-05-21,1980,33,0.493,0.405,9,-19.44,1,0.0622,0.209,0.0,0.322,0.612,111.545,268040,4
849,3xAQx8Xc3krPrM17vRhUYK,On This Day,Reba McEntire,album,1987-11-27,1980,33,0.585,0.214,2,-17.199,1,0.0271,0.415,0.0,0.24,0.285,92.949,243627,4
850,57FCCLrobeKVmAWObeScq7,The Fields of Athenry,Paddy Reilly,album,1982-01-01,1980,48,0.418,0.369,4,-8.138,1,0.031,0.723,0.00207,0.0941,0.216,113.004,279333,4
851,0AkYLutYl7LC0iabvlrmpS,I Think I Like It,Boston,album,1986-01-01,1980,37,0.333,0.515,7,-14.615,0,0.058,0.29,0.00138,0.106,0.243,125.854,246600,4
852,0WMm7gZ3lbijUsHAZDM1hM,Wild-Eyed Southern Boys,38 Special,album,1980-01-01,1980,35,0.406,0.567,10,-10.765,1,0.0403,0.003,0.00247,0.17,0.607,143.461,258427,4
853,75yIsuTbyA9exV9suXYrWD,Come And Go Blues,Allman Brothers Band,album,1989-06-20,1980,37,0.581,0.412,7,-13.564,1,0.0283,0.048,0.0225,0.125,0.246,86.912,286093,4
854,0UglvgkpMVaIjhbBWZkNwd,Somewhere Between Right and Wrong,Earl Thomas Conley,album,1982,1980,32,0.665,0.784,9,-10.978,1,0.0324,0.259,6.03e-05,0.258,0.962,136.156,248560,4
855,2foNbd5qWgbewR0q5UhUmW,Down And Out,George Strait,album,1981-01-01,1980,32,0.67,0.499,2,-14.665,1,0.0347,0.246,0.0,0.105,0.821,148.446,145293,4
856,36DwqDbgWWn48i4Lc2Ncib,Baby's On Fire,Sammy Hagar,album,1981-01-01,1980,36,0.386,0.542,2,-12.452,1,0.0346,0.0186,0.000546,0.064,0.803,206.389,214333,4
857,0MJiECmrhQvEggBvVfBSOj,Musta Notta Gotta Lotta,Joe Ely,album,1981-01-01,1980,40,0.417,0.79,4,-10.237,1,0.0666,0.0781,0.00014,0.0823,0.847,95.001,155000,4
858,1mka0egloj2XnXJznzMCw6,Feelin' Bad Blues - Remastered Version,Ry Cooder,album,1986,1980,43,0.643,0.0212,2,-23.039,1,0.0631,0.857,0.0219,0.106,0.741,112.683,256827,4
859,2En6kxGCjZxXmKJ1IYu4Fp,You Gotta Move,Mississippi Fred McDowell,album,1989-01-01,1980,42,0.623,0.151,9,-16.275,1,0.0626,0.697,0.000354,0.102,0.309,75.033,200667,4
860,3U7WGbhTtdCml6ra23BrrD,Rose,Conway Twitty,album,1982,1980,32,0.401,0.156,2,-16.13,1,0.0277,0.628,0.0,0.0742,0.0722,63.244,214760,3
861,5Sm8ceXj3eaEAHoBN7zJLA,The Clown,Conway Twitty,album,1982,1980,32,0.609,0.154,7,-19.443,1,0.0276,0.502,3.09e-06,0.0846,0.193,75.468,240160,4
862,7Iw4vc4pr9QbX6dbcouYPY,Texas Women,"Hank Williams, Jr.",album,1981,1980,31,0.613,0.554,9,-8.495,1,0.0267,0.573,0.0,0.173,0.787,70.303,149307,4
863,7Ge0K2vDYkYtDm0hCRYBnS,Christmas Carol,The Oak Ridge Boys,album,1982-01-01,1980,31,0.712,0.197,6,-18.426,1,0.0365,0.0915,0.0,0.0638,0.578,85.645,200560,4
864,3mp2obu2KA6BX6Md8KkJSS,The Only Thing I Have Left,George Strait,album,1982-01-01,1980,32,0.621,0.456,7,-13.322,1,0.0286,0.2,0.0,0.175,0.338,108.237,208600,4
865,4AO0uAjmiygJ8vY8rJlaNf,Jesus Is Born Today (It Is His Birthday),The Oak Ridge Boys,album,1982-01-01,1980,31,0.672,0.398,5,-17.908,1,0.0517,0.0732,5.08e-06,0.175,0.499,126.025,226493,4
866,6AfAtqqsT1LYVlC66jUzxU,If You're Gonna Play In Texas (You Gotta Have A Fiddle In The Band) - Live,Alabama,album,1980,1980,33,0.455,0.826,9,-8.407,1,0.0406,0.298,0.0,0.952,0.75,109.528,220080,4
867,5TGg3uFXsVvsEJwAOCCXFw,American by Birth,Johnny Cash,album,1986-06-01,1980,32,0.715,0.334,2,-14.906,1,0.0378,0.522,7.58e-06,0.208,0.443,87.338,152187,4
868,6QUppE7S4HgcfC3jZIcYlV,Southern Accents,Tom Petty and the Heartbreakers,album,1985-03-26,1980,37,0.431,0.0979,5,-19.436,1,0.029,0.623,0.000617,0.109,0.178,80.455,284773,4
869,2HdivagbQ4y0b6ZgRqTUp4,The Right Left Hand,George Jones,album,1986-07-11,1980,34,0.692,0.27,0,-14.539,1,0.0281,0.459,1e-06,0.264,0.495,114.804,193773,4
870,0C1qzgJPJIXLugW7vKshvp,Too Daze Gone - Remastered,Billy Squier,album,1981,1980,40,0.523,0.901,0,-5.36,1,0.0446,0.167,3.82e-06,0.166,0.93,118.406,244507,4
871,1nAUW3FbeUv7rn4U7vNoto,Ace In The Hole,George Strait,album,1989-01-01,1980,32,0.835,0.55,5,-11.579,0,0.0451,0.517,1.54e-05,0.0895,0.832,114.771,159400,4
872,42reAVnw5XcT6DIuWopJ5H,The Wind Beneath My Wings,Gary Morris,album,1983-08-17,1980,32,0.446,0.202,7,-11.495,1,0.0282,0.9,0.000738,0.115,0.0694,91.003,281533,4
873,2A5OYs01OjAhVkNhqlNYtK,Hush-A-Bye Hard Times,Dolly Parton,album,1980,1980,37,0.674,0.799,4,-7.269,1,0.0356,0.0716,0.0,0.135,0.731,119.498,227267,4
874,5ckgqpQZCLUmr9tdPQSs0z,Step That Step,Sawyer Brown,album,1985,1980,33,0.61,0.518,4,-15.036,1,0.0288,0.262,0.0,0.0766,0.897,97.707,168240,4
875,4ndKokqTGro45hUrW2aylJ,Amarillo By Morning,Chris LeDoux,album,1980-01-01,1980,32,0.609,0.298,0,-19.478,1,0.0348,0.355,0.0,0.0833,0.651,126.39,136973,4
876,2ThdkLvb39BOLfJLVJqGip,How Blue,Reba McEntire,album,1984-10-15,1980,33,0.357,0.309,2,-14.481,1,0.0369,0.302,0.0,0.0721,0.695,173.551,161800,4
877,3ES9dBjha6huNi9vHAsQAo,Waltzing Matilda,Slim Dusty,album,1989-01-01,1980,49,0.67,0.271,2,-15.75,1,0.0455,0.572,0.0,0.156,0.646,110.637,188333,4
878,1Aq8Qe3RrDbRSsnpTAgouc,Fall Of The Peacemakers,Molly Hatchet,album,1983-05-19,1980,37,0.244,0.725,7,-11.619,1,0.0404,0.0692,0.099,0.336,0.559,163.498,483627,4
879,7pax4grXoXIF5F2XbO7Y1E,Got It Made,"Crosby, Stills, Nash & Young",album,1988-11-11,1980,40,0.716,0.521,0,-14.635,1,0.0295,0.127,5.33e-06,0.122,0.845,120.461,296467,4
880,1v77ybydQXVq6O9XnSDSdm,Is It Over,Ronnie Milsap,album,1983-03-01,1980,46,0.682,0.207,11,-16.552,0,0.0292,0.801,0.0,0.0637,0.144,108.973,237627,4
881,0HmAyasqzsJ7XhNubTgrHe,First Love,Seals and Crofts,album,1980,1980,49,0.494,0.234,6,-13.71,1,0.0273,0.687,0.0,0.0756,0.26,133.196,227720,4
882,3XOxNlbQBK499GxdFrdKPn,Walk That Way,Mel McDaniel,album,1989-01-11,1980,39,0.653,0.823,6,-6.741,0,0.036,0.256,0.0,0.0521,0.896,174.175,153387,4
883,5KHGSM86iEv03UInEnc4vv,I Won't Take Less Than Your Love,Tanya Tucker,album,1987-08-01,1980,37,0.554,0.326,5,-16.802,1,0.0315,0.643,0.0,0.0983,0.497,80.773,222440,4
884,2oLa6cIjW7JPMtYx4KKLtz,Carryin' Fire - From The Vault,Randy Travis,album,1986-06-06,1980,35,0.573,0.381,2,-10.89,1,0.0258,0.122,2.94e-06,0.141,0.333,123.373,217720,3
885,3svC90yBSf9R7aMvrn3mzz,Misery Loves Company,Porter Wagoner,album,1983-01-01,1980,38,0.447,0.408,5,-12.48,1,0.0538,0.363,0.0,0.0843,0.605,188.527,153267,3
886,1ztNteyBB7343jzssoZqJW,Dancin' Cowboys,The Bellamy Brothers,compilation,1982,1980,37,0.745,0.411,2,-16.298,1,0.0404,0.00143,0.000329,0.0757,0.853,120.833,199667,4
887,6Cs1JIrdfObURQTPqQvMjx,Feels So Right,Alabama,compilation,1986-01-21,1980,32,0.463,0.296,3,-17.0,1,0.0252,0.458,0.00609,0.102,0.375,90.568,216440,4
888,34FEaYAqUiu6wO4G9yNfOZ,Thundering Hearts,John Mellencamp,album,1982,1980,40,0.644,0.953,11,-3.739,1,0.0422,0.0111,1.22e-05,0.0905,0.829,123.478,220600,4
889,12KemAQUoawzL08yLuwrtx,The Christmas Song,Randy Travis,album,1989-08-14,1980,34,0.555,0.178,1,-17.262,1,0.0319,0.651,0.00728,0.0939,0.0986,134.625,196907,4
890,2ZcWTm556V1ELaChrvEkJX,Walkin' Away,Clint Black,album,1989-05-04,1980,31,0.544,0.375,2,-8.967,1,0.0262,0.381,1.79e-06,0.188,0.365,143.842,168267,3
891,7qJySqpQPr0NcZhNlX8BGX,Gemini Dream,The Moody Blues,album,1981-05-15,1980,40,0.653,0.85,10,-7.507,1,0.0303,0.313,0.0165,0.109,0.974,128.839,249547,4
892,7cwngrrNXUqxABZLameL0m,A Christmas Letter,Reba McEntire,album,1987-11-27,1980,32,0.624,0.201,7,-16.841,1,0.0259,0.413,0.0,0.267,0.367,103.19,191933,4
893,1dh1DBjWKUSTtycdn5kJwo,Dixie On My Mind,"Hank Williams, Jr.",compilation,1982,1980,31,0.617,0.752,2,-5.667,1,0.0241,0.0723,7.1e-06,0.202,0.809,104.791,156107,4
894,0Kw9wu7n6wn7VLe4pslqqI,Her Goodbye Hit Me In The Heart,George Strait,album,1981-01-01,1980,31,0.756,0.359,0,-15.934,1,0.0327,0.417,2.27e-06,0.113,0.52,132.683,183040,4
895,41BPEpefFwQqU2CHLQrsrm,I'd Just Love To Lay You Down,Conway Twitty,album,1980-01-01,1980,33,0.649,0.561,2,-8.854,1,0.0356,0.57,0.0,0.106,0.79,81.973,200560,4
896,0TzomM2SvRI14nj83TRjVN,Paradise Tonight (with Mickey Gilley),Charly McClain,album,1985-04-01,1980,34,0.542,0.523,3,-9.854,1,0.0865,0.584,2.81e-06,0.106,0.662,204.271,179827,4
897,684sVqM8FA9ZUYGm4ik7QP,The Best Of Everything,Tom Petty and the Heartbreakers,album,1985-03-26,1980,37,0.467,0.261,7,-16.699,1,0.0303,0.398,1.86e-06,0.161,0.339,82.754,243933,4
898,1x18rAfofx66WdnWwcPj3z,"Oh, What a Silent Night",Randy Travis,album,1989-08-14,1980,34,0.591,0.301,9,-15.159,1,0.0276,0.258,0.0227,0.0867,0.349,93.883,152533,3
899,4Y11eYkQQbrG5eSbQdSOMi,Time for Me To Fly,REO Speedwagon,compilation,1988,1980,36,0.434,0.594,2,-7.918,1,0.028,0.0666,0.0,0.166,0.458,163.259,221933,4
900,26Ekh3YJBCj1e6sxIBkJGB,Chicken Truck,John Anderson,album,1981,1980,32,0.563,0.514,7,-16.623,1,0.0356,0.201,5.79e-06,0.106,0.971,166.896,163320,4
901,55hiPWDhxafVr6ThNeUyLt,"Please, Please Baby",Dwight Yoakam,album,1987-04-15,1980,33,0.638,0.765,4,-11.313,1,0.0705,0.229,0.00207,0.141,0.842,166.13,215467,4
902,6MfOFYmw1TD9QDFSu0TEN1,Every Grain of Sand,Bob Dylan,album,1981-08-12,1980,42,0.34,0.283,3,-13.474,1,0.04,0.622,0.0,0.0684,0.281,172.22,371533,3
903,59kLqy6RhRKWFWFgdFSB63,Love Reunited,The Desert Rose Band,album,1987,1980,36,0.705,0.544,5,-14.242,1,0.0279,0.133,0.000164,0.115,0.888,102.573,177707,4
904,6I9mM7Q3YXKYSppopUuCQN,Insider,Tom Petty and the Heartbreakers,album,1981-05-05,1980,36,0.491,0.51,9,-7.702,1,0.026,0.209,0.0,0.0737,0.287,95.493,260973,4
905,7uBBr4wLhNvYaENz3wegvd,Lead Me On - Single Version,Conway Twitty,compilation,1987-01-01,1980,33,0.52,0.264,10,-15.534,1,0.0263,0.562,1.32e-05,0.122,0.598,94.323,144307,4
906,12P9ERiivVFlWkjhDrQr7d,Lovers In A Dangerous Time,Bruce Cockburn,album,1984,1980,34,0.666,0.541,1,-10.939,0,0.0383,0.0221,0.206,0.0459,0.666,144.56,245960,4
907,4fdOvWgUDVULGWGstXYCBT,Dance Little Jean - Live,Nitty Gritty Dirt Band,album,1982,1980,36,0.599,0.352,5,-14.823,1,0.0302,0.289,0.0,0.0865,0.411,101.758,195760,4
908,6VbxpZ55Xv2L1CVKIO7Bul,Mojo Boogie,Johnny Winter,album,1986,1980,41,0.514,0.726,2,-12.841,1,0.0576,0.0595,0.000119,0.188,0.881,122.365,293293,4
909,2TK6EdIqkG6yygQzvqm5w1,"Don't Close Your Eyes, Tonight",John Denver,album,1985,1980,45,0.57,0.306,1,-15.849,0,0.0351,0.191,6.02e-06,0.173,0.492,146.44,255573,4
910,7gKpgQPEovgNXPVvEmlnah,Kids,Kenny Rogers,album,1981-10-26,1980,35,0.389,0.407,2,-10.444,1,0.0292,0.307,0.00435,0.389,0.311,74.873,163334,4
911,3t1RCHWpQhGdNeJiUtep21,I See The Want In Your Eyes,Conway Twitty,album,1982-01-01,1980,35,0.474,0.131,8,-18.784,1,0.0273,0.787,9.75e-06,0.128,0.358,98.043,172133,4
912,3DiFfbdKM9cLSeRgpXin6b,Shame on the Moon,Rodney Crowell,album,1981,1980,37,0.72,0.156,7,-19.711,1,0.0312,0.428,0.0316,0.0701,0.217,105.739,280280,4
913,1pKUXk50qkgblFSQXuvQqk,Elizabeth,The Statler Brothers,album,1983-01-01,1980,32,0.574,0.325,2,-14.197,1,0.0287,0.566,0.0,0.121,0.526,109.116,204560,4
914,4US41qlynueHuB4czgwqi8,Throwing Stones - 2013 Remaster,Grateful Dead,album,1987,1980,34,0.564,0.64,9,-12.837,1,0.0386,0.0996,0.00267,0.287,0.759,104.629,441289,4
915,5HwiTSp4tgNYGeUGMRTWm5,Sweet Little Jesus Boy,Kenny Rogers,album,1981-10-26,1980,35,0.347,0.293,6,-10.204,1,0.0305,0.812,0.000506,0.161,0.0832,133.063,184222,4
916,3c7Wr8uUYIz3Li7aTOtwm3,D.O.A. (Drunk on Arrival),Johnny Paycheck,album,1982-03-01,1980,32,0.592,0.475,4,-11.03,1,0.0378,0.348,0.0,0.187,0.632,159.839,161213,3
917,0Uk505wmahd2E26eXYcOe1,Texas Women,"Hank Williams, Jr.",compilation,1982,1980,31,0.613,0.554,9,-8.495,1,0.0267,0.573,0.0,0.173,0.787,70.303,149307,4
918,3mW3hxYwVltRd3wVIxe2En,Midnight In Montgomery,Alan Jackson,compilation,1989,1980,33,0.588,0.296,2,-10.38,0,0.0282,0.322,5.8e-06,0.109,0.168,139.881,226213,4
919,53MtX1e5O6YwWeHE90wnbT,New Fool At An Old Game,Reba McEntire,album,1988-01-01,1980,31,0.299,0.291,0,-12.559,1,0.0273,0.79,1.02e-05,0.15,0.195,165.684,229493,4
920,41ETi2PhtG4cTo5pugEMH2,I Don't Want to Lose You,REO Speedwagon,compilation,1988,1980,37,0.677,0.783,5,-7.954,1,0.0259,0.159,0.00414,0.123,0.797,121.849,187467,4
921,04Bv2pb4E2fUagLvxI3RZc,Hey Bobby,K.T. Oslin,album,1987,1980,32,0.639,0.388,0,-13.844,1,0.0256,0.168,0.0136,0.0805,0.604,82.844,262947,4
922,2pdb30KxDGjBYJVK4vwKR1,I Feel Lucky,Mary Chapin Carpenter,album,1989,1980,34,0.834,0.831,6,-5.255,0,0.0507,0.38,4.43e-06,0.114,0.912,120.073,211240,4
923,37zHUCUIyPnH1gtLjkm1QN,Kaw-Liga,"Hank Williams, Jr.",compilation,1982,1980,31,0.744,0.755,11,-10.706,0,0.0481,0.365,0.0159,0.0706,0.72,105.169,264600,4
924,5xvuT6wnNLBkKQebgAQd82,Before the Bullets Fly,The Gregg Allman Band,album,1988-02-03,1980,34,0.571,0.645,7,-11.186,0,0.0258,0.0982,0.142,0.579,0.871,107.944,220533,4
925,0NRG6wfYl9S8p3eONtaZAN,Twenty Years Ago,Kenny Rogers,album,1986-11-03,1980,39,0.498,0.0793,8,-18.871,1,0.0351,0.588,0.0,0.125,0.303,117.766,223000,4
