,track_id,track_name,artist,album_type,release_date,decade,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
662,2pS6zWWQCpO0IVEBIbzJh8,"Welcome Back (Theme from Welcome Back, Kotter)",John Sebastian,album,1976-01-01,1970,47,0.745,0.373,4,-13.002,0,0.0325,0.412,8.88e-05,0.158,0.904,111.297,170893,4
663,1B3wswoDyVdEbWO9lmEzSk,A Good Hearted Woman,Waylon Jennings,compilation,1979,1970,46,0.373,0.562,2,-12.841,1,0.0323,0.216,0.103,0.37,0.708,103.109,178600,4
664,1SygWpTusxfl3yhOspfXbH,The Best of My Love - 2013 Remaster,Eagles,compilation,1976,1970,48,0.559,0.393,0,-11.095,1,0.0237,0.717,0.0,0.0532,0.669,90.105,274891,4
665,2KU944ARlycn1xv8W4I3Oe,Help Me Make It Through the Night,Kris Kristofferson,album,1970-01-01,1970,42,0.602,0.338,0,-13.33,1,0.0273,0.356,0.000183,0.0665,0.778,81.434,141640,4
666,4MAxWahEbzU8m4bD6mSZg9,You're Sixteen (You’re Beautiful And You’re Mine),Ringo Starr,album,1973-01-01,1970,54,0.665,0.629,8,-12.852,1,0.0441,0.0381,1.84e-05,0.0637,0.856,124.265,169693,4
667,2os4nK3Y63rxYs53hVxexF,Lookin' Out My Back Door,Creedence Clearwater Revival,compilation,1976-01-01,1970,49,0.751,0.549,10,-9.939,1,0.0395,0.174,0.00458,0.0919,0.847,105.276,152373,4
668,031rVKYjBhsaVM8o1i1vK0,Proud Mary,Creedence Clearwater Revival,compilation,1976-01-01,1970,51,0.689,0.558,9,-10.051,0,0.0309,0.0337,0.000613,0.0563,0.607,120.691,188667,4
669,5GOFil3Umfp4yB75U2Ah4e,Georgia On My Mind,Willie Nelson,album,1978-04-01,1970,45,0.533,0.215,1,-12.854,1,0.0396,0.8,0.0336,0.14,0.106,67.985,259360,4
670,72DefuF22C6aPKrWhRFCBS,Love Hurts - Remastered Version,Gram Parsons,album,1974,1970,52,0.461,0.296,7,-11.496,1,0.026,0.256,1.81e-05,0.0871,0.303,137.252,222293,4
671,7iinaW517AH0bUXbAKN8JB,Texas (When I Die),Tanya Tucker,album,1978-01-01,1970,42,0.556,0.572,10,-13.894,1,0.0337,0.247,0.0,0.0422,0.851,78.103,292000,4
672,29HbvYjzl95cYA4wGIhFCd,No Time,The Guess Who,album,1970-01-01,1970,48,0.477,0.693,0,-6.348,1,0.0351,0.323,2.13e-06,0.192,0.593,127.555,229907,4
673,4r4VpAcwrKtvX4klQ9EHUs,Haitian Divorce,Steely Dan,album,1976-01-01,1970,47,0.722,0.561,4,-9.97,0,0.0614,0.282,2.75e-06,0.0412,0.882,148.323,351173,4
674,47atuTch0AN7NvP9vp42a5,Ramble Tamble,Creedence Clearwater Revival,album,1970-07-25,1970,52,0.347,0.8,7,-6.651,1,0.0294,0.00147,0.769,0.0975,0.66,103.725,431227,4
675,5imKZxaHyU4Xl5PJaCQoqf,Whiskey Man,Molly Hatchet,album,1979,1970,46,0.487,0.84,2,-6.275,1,0.0332,0.0807,0.0013,0.145,0.84,144.78,219000,4
676,1tmsvXnG8JM0FZiUjCGTw7,Wildfire,Michael Martin Murphey,album,1975-01-10,1970,45,0.443,0.289,4,-15.504,1,0.0298,0.657,0.000856,0.163,0.168,83.543,288067,4
677,1TZteKaf5z3P3i87jyB8jc,Rainy Day People,Gordon Lightfoot,album,1975,1970,47,0.672,0.425,11,-12.117,1,0.0277,0.678,0.000616,0.142,0.533,109.575,168827,4
678,7DK9shWJm361lm1ks32axt,She - Remastered Version,Gram Parsons,album,1973,1970,45,0.445,0.224,10,-12.423,1,0.0296,0.726,0.00015,0.119,0.255,109.445,301267,4
679,0LMURKNxUPx7OIInOqSc3N,Lodi,Creedence Clearwater Revival,compilation,1976-01-01,1970,50,0.734,0.603,5,-10.058,1,0.0278,0.0934,6.05e-05,0.104,0.844,126.709,190400,4
680,3ARngx4lU4zYSWTiXm4Yag,Good Lovin' - 2013 Remaster,Grateful Dead,album,1978,1970,45,0.699,0.635,0,-10.654,1,0.0387,0.16,0.0218,0.161,0.945,159.573,291342,4
681,6K1Wr66UPDkfsS4lrNdY9e,"Another Park, Another Sunday",The Doobie Brothers,album,1974,1970,47,0.514,0.551,9,-9.617,1,0.0272,0.31,2.53e-05,0.144,0.755,113.427,267800,4
682,0VTQQh0dXlKRGsglMG28Us,Roland the Headless Thompson Gunner - 2007 Remaster,Warren Zevon,album,1978-06-01,1970,49,0.678,0.438,2,-9.494,1,0.0307,0.665,0.0255,0.0987,0.553,80.271,229627,4
683,0DKdwrSDNYjIRJeZdGYimv,Help Me Make It Through the Night,Willie Nelson,album,1979-10-01,1970,45,0.604,0.268,2,-14.908,1,0.0345,0.791,0.0811,0.178,0.331,141.255,237200,4
684,2bazs0jc6oxEEeFYQXXJxv,Sleeping Single In A Double Bed - Single Version,Barbara Mandrell,album,1978-09-20,1970,43,0.706,0.661,0,-9.2,1,0.0297,0.554,0.0,0.0937,0.968,139.453,139610,4
685,6f3OYG5R630tjwFIHIE7j2,Scratch My Back,The Fabulous Thunderbirds,album,1979,1970,55,0.775,0.499,4,-7.181,1,0.0415,0.496,0.0219,0.114,0.862,121.056,232707,4
686,4sxet9Zdu2Z9hdhAKbjlNI,What A Difference You've Made In My Life,Ronnie Milsap,album,1977-07-01,1970,44,0.419,0.484,5,-11.618,1,0.0278,0.405,0.000216,0.21,0.393,96.222,241080,4
687,5uS8HGp7VfuU5fDarEbNi7,Show Me The Way - Live / Remixed,Peter Frampton,album,1976,1970,53,0.556,0.944,2,-4.267,1,0.0445,0.0325,0.0,0.943,0.452,132.436,272467,4
688,74njazGdnO2igjEkb0mGiy,September Gurls,Big Star,album,1974,1970,46,0.423,0.79,4,-8.161,1,0.0336,0.000734,0.0084,0.308,0.797,113.878,168067,4
689,6uMKkOEkPJRumFvAzo5nr9,Why Me,Kris Kristofferson,album,1972-11-01,1970,46,0.426,0.132,7,-16.651,1,0.026,0.64,0.0,0.262,0.307,81.642,206960,3
690,0rNrEpUPxMQNmb7RCqTdDJ,When The River Meets The Sea,John Denver,album,1979-12-05,1970,44,0.332,0.171,4,-18.483,1,0.032,0.933,0.00409,0.114,0.113,75.373,163773,3
691,4BCmdMShfg9uz1WeyXaFae,Sister Golden Hair,America,compilation,1972,1970,48,0.402,0.76,4,-5.332,1,0.0344,0.148,0.000225,0.128,0.714,135.947,197227,4
692,5j216bw8PG0EcIdfu92k4l,Isis,Bob Dylan,album,1976-01-16,1970,52,0.515,0.717,3,-7.142,1,0.0343,0.126,0.0,0.186,0.883,147.956,418293,3
693,2NiR9VOfASwOhgTnWs2cLx,U.S. Blues - 2013 Remaster,Grateful Dead,album,1974,1970,44,0.687,0.659,9,-11.131,1,0.0373,0.501,0.0934,0.114,0.93,146.256,280382,4
694,01QwobyKNu7WRCVuTQbRDN,Hello Mary Lou,Creedence Clearwater Revival,album,1972-04-11,1970,54,0.648,0.54,9,-12.563,1,0.0326,0.0355,4.12e-06,0.0386,0.963,103.454,132867,4
695,0mRLlcbMVGMjT5Pca8uMzl,Green River,Creedence Clearwater Revival,compilation,1976-01-01,1970,50,0.661,0.722,4,-10.988,1,0.0281,0.00658,0.000229,0.08,0.971,141.3,153307,4
696,2G87Gj17vPsYtwCZxJNdK6,Pagan Baby,Creedence Clearwater Revival,album,1970-12-07,1970,44,0.453,0.534,9,-13.147,1,0.0283,0.00656,0.752,0.139,0.574,104.267,384467,4
697,3OcBH9Vzd1UwJkQd3r1dVG,Journey of the Sorcerer - 2013 Remaster,Eagles,album,1975,1970,51,0.373,0.467,0,-9.748,1,0.039,0.529,0.439,0.108,0.0662,85.67,397160,4
698,5vmGZ4645Pyx1vHNBgFGDI,High Time - 2013 Remaster,Grateful Dead,album,1970,1970,45,0.528,0.159,4,-13.696,1,0.0267,0.76,0.000205,0.209,0.423,82.986,315795,3
699,4h0LDG7Ji9G2dxG1hb6JoL,Pacific Ocean Blues,Dennis Wilson,album,1977,1970,46,0.515,0.562,2,-14.204,1,0.0403,0.378,0.000101,0.0966,0.934,167.709,157387,4
700,5nFpF7jUbVnnDMXIu65aoh,Holdin' on to Yesterday,Ambrosia,album,1975,1970,47,0.377,0.677,6,-6.784,0,0.0929,0.367,0.000809,0.0937,0.63,146.126,259933,4
701,0UOguLYTbPVXplQwFBpaDH,Sweet Hitch-Hiker,Creedence Clearwater Revival,album,1972-04-11,1970,53,0.58,0.849,2,-11.664,1,0.0325,0.0316,0.0405,0.341,0.929,142.706,177267,4
702,1kn4dN91ha8qZS3pPYqjug,Black Friday,Steely Dan,album,1975-01-01,1970,47,0.528,0.694,11,-12.294,0,0.057,0.00866,0.000189,0.141,0.716,131.287,221200,4
703,3F1MiFu5a1Y3Z9dQZhLTAo,Chuck E's in Love - 45 Version,Rickie Lee Jones,single,1979,1970,50,0.792,0.267,9,-16.974,1,0.103,0.284,0.0,0.144,0.718,113.402,209573,4
704,79M1EMwuUACX8hYUwX1uv1,Don't You Think This Outlaw Bit's Done Got out of Hand,Waylon Jennings,album,1978,1970,41,0.722,0.551,7,-11.477,1,0.0423,0.259,0.00915,0.0415,0.529,119.907,178533,4
705,7JSIPdukJ1MCWWa2sOBuWi,Devil in a Sleepin' Bag,Willie Nelson,album,1973,1970,42,0.703,0.427,2,-13.616,1,0.0528,0.437,3.66e-06,0.191,0.961,156.455,158760,4
706,3JopqzWJoLg6EwemDUHRj1,Ain't No God In Mexico,Waylon Jennings,album,1973-07-01,1970,42,0.759,0.424,2,-13.062,1,0.0406,0.632,0.0195,0.0996,0.774,108.18,120893,4
707,0UJG3Fzc6o9boVYBWD5AnV,"Noel: Christmas Eve, 1913",John Denver,album,1979-12-05,1970,44,0.341,0.146,7,-17.1,1,0.0298,0.913,0.0161,0.117,0.221,79.789,173853,3
708,4JwFrnLLSO4qqxOeHQATf4,Sunday Mornin' Comin' Down,Kris Kristofferson,album,1970-01-01,1970,41,0.515,0.263,9,-15.13,1,0.0383,0.474,0.000138,0.111,0.519,78.904,270707,4
709,2OmmQuGEUq0aDWlbu3qAHw,The Sad Cafe - 2013 Remaster,Eagles,album,1979,1970,49,0.784,0.322,11,-11.455,1,0.0297,0.687,0.0142,0.0598,0.524,102.113,332950,4
710,11IIIe2IeEKR3IdV4s84Nm,Jungle Love,Steve Miller Band,compilation,1978-01-01,1970,46,0.481,0.689,5,-11.629,1,0.214,0.167,0.00153,0.739,0.782,144.851,189293,4
711,2cKRISvcM1SetVxkX0XFZG,A Baby Just Like You,John Denver,album,1979-12-05,1970,44,0.476,0.152,4,-17.163,1,0.0296,0.749,0.000175,0.0831,0.377,101.433,174160,4
712,2lLWfAW32oxUCv0iYQQwSX,You Got That Right,Lynyrd Skynyrd,album,1977-10-17,1970,46,0.537,0.702,0,-10.973,1,0.033,0.0244,0.0505,0.21,0.954,146.208,227293,4
713,6S04XwYo7192oOwCNPdSI6,Joseph's Dream,John Hartford,album,1976,1970,44,0.537,0.553,1,-14.259,0,0.0658,0.79,0.00584,0.125,0.754,174.397,264240,4
714,4AmLQCEHTDKrhxgyMGD2N9,Can't You See,"Hank Williams, Jr.",album,1976,1970,40,0.472,0.772,2,-13.559,1,0.0386,0.0398,8.49e-05,0.0699,0.596,86.536,281867,4
715,5TkpSHwCFS0wlovQe7TA6T,One Less Set of Footsteps,Jim Croce,album,1973-07-01,1970,47,0.706,0.579,0,-11.303,1,0.031,0.341,0.0,0.08,0.96,143.422,167880,4
716,4cen5a0z9D3ryLbCte2tCQ,All of Me,Willie Nelson,album,1978-04-01,1970,44,0.594,0.481,7,-11.496,1,0.0655,0.47,0.0655,0.168,0.521,144.119,232973,4
717,1vhlVbHnbKJPD7pqCC0cE7,Iko Iko,Dr. John,album,1972,1970,48,0.637,0.794,2,-10.153,1,0.0431,0.557,8.18e-05,0.344,0.97,165.428,248560,4
718,6IbAWitSTx38CnaSHd9l9E,That's What Love Will Make You Do,Jerry Garcia,album,1974-06-15,1970,44,0.555,0.744,6,-8.134,1,0.0352,0.732,0.000504,0.0585,0.875,170.639,229587,4
719,4OXBjxTVtXTXgYarf05SPM,I Couldn't Believe It Was True,Willie Nelson,album,1975-05-01,1970,43,0.643,0.189,4,-17.929,1,0.101,0.891,1.13e-05,0.108,0.813,120.484,92400,4
720,4CwpuCZcK6Vym6BZd8Pgfe,Two Trains,Little Feat,album,1973-01-01,1970,47,0.631,0.755,5,-7.65,0,0.0573,0.518,0.000864,0.0629,0.763,95.364,187267,4
721,2mn5NjhEPYbH4crCqGFVzo,Prisoners,John Denver,album,1972-09-15,1970,45,0.547,0.61,2,-8.812,1,0.0385,0.348,0.0243,0.096,0.772,104.471,218813,4
722,0o3HJmXnQPRX4jymsmk3sS,Get It Right Next Time,Gerry Rafferty,album,1979,1970,50,0.565,0.549,0,-14.112,1,0.0342,0.0328,0.00153,0.401,0.438,125.79,282040,4
723,0UvV5m926Gm0xvNcZyAPrj,Workin' For MCA,Lynyrd Skynyrd,album,1974-04-15,1970,45,0.276,0.837,9,-11.369,1,0.0554,0.000883,0.00197,0.202,0.847,169.67,289360,4
724,0r8dEfqyiVgAPSv2Q6grMy,I've Been a Long Time Leaving (But I'll Be a Long Time Gone),Waylon Jennings,album,1975-06-01,1970,42,0.624,0.41,2,-12.515,1,0.0275,0.234,0.0688,0.134,0.583,87.491,162907,1
725,0WJvdPI0z1wZZTVxaRwMAW,Grandma's Feather Bed,John Denver,album,1974-06-15,1970,48,0.823,0.564,2,-10.931,1,0.0416,0.789,0.0,0.0719,0.965,109.092,138253,4
726,3eNSdI9oriVPpuqkpO4h31,These Eyes,The Guess Who,compilation,1971,1970,48,0.545,0.352,7,-13.155,1,0.0265,0.543,2.17e-05,0.122,0.73,96.237,225400,4
727,6sYdf0d7IaX848f5UChyij,Shady Grove,Doc Watson,album,1973,1970,46,0.585,0.529,3,-12.003,0,0.0291,0.644,0.0131,0.0795,0.938,133.075,179333,4
728,2duHuwtyCt5hoRjg6Ijoee,Travelin' Man - Live In Detroit/1975,Bob Seger,album,1976-04-12,1970,45,0.39,0.898,2,-4.006,1,0.133,0.0277,0.000862,0.0905,0.186,119.714,280173,4
729,2o6cfQNwM9njeMjhC2muaY,Gator Country,Molly Hatchet,album,1978,1970,44,0.434,0.78,7,-11.097,1,0.0346,0.0938,0.205,0.159,0.929,95.388,376667,4
730,0ZXmbQXKbfXO8Cv9qxPdZu,Stay All Night (Stay a Little Longer),Willie Nelson,album,1973,1970,42,0.602,0.366,7,-15.895,1,0.0468,0.413,4.98e-06,0.192,0.946,180.297,154160,4
731,2dV6oLMaJjV15KCVzcWLbF,Take The Money And Run,Steve Miller Band,compilation,1978-01-01,1970,46,0.587,0.603,0,-13.399,1,0.0437,0.0189,0.0,0.0967,0.878,98.114,172973,4
732,5opuphTIXgUUClEs5mnIQN,I'm Sorry,John Denver,album,1975-09,1970,49,0.447,0.236,7,-15.258,1,0.0313,0.891,0.00151,0.201,0.527,127.596,211773,4
733,2WQCzRvHubJxMIeCf2YhYG,I'm Not Lisa,Jessi Colter,album,1975-01-01,1970,46,0.444,0.185,5,-12.159,1,0.0254,0.711,0.0384,0.121,0.154,79.168,203107,4
734,3IPpgcViKQ2E81XgMnT3yw,Hellbound Train,Savoy Brown,album,1972-01-01,1970,51,0.268,0.567,9,-17.114,0,0.0355,0.0529,0.681,0.157,0.518,163.057,550507,4
735,6gzhmgjSvFuwTLc6XyRv2Q,No Other,Gene Clark,album,1974-09-01,1970,46,0.467,0.617,2,-13.997,1,0.0404,0.42,0.724,0.137,0.554,96.878,308533,4
736,4QVdu4NSri0nezLXOGJsHF,Small Town Talk,Bobby Charles,album,1972,1970,46,0.615,0.388,2,-13.629,1,0.0397,0.732,0.000453,0.0957,0.862,150.72,209773,4
737,50fGkq9l9Zsn1x7C8GKIYr,Excitable Boy - 2007 Remaster,Warren Zevon,album,1978-06-01,1970,47,0.757,0.696,9,-7.923,1,0.0286,0.108,0.000199,0.0517,0.97,122.452,161627,4
738,0GuID7WlXesl3ITZwJZbLE,Too Rolling Stoned - 2007 Remaster,Robin Trower,album,1974-01-01,1970,48,0.529,0.622,10,-8.768,1,0.0466,0.00314,0.466,0.0979,0.37,124.622,451893,4
739,3NfexsDdbxMMwfK3VRZChL,I'm the Only Hell (Mama Ever Raised),Johnny Paycheck,compilation,1971,1970,40,0.786,0.573,7,-12.816,1,0.0466,0.0424,3.92e-05,0.0834,0.951,110.136,186133,4
740,2ZKwTrwuVWTkQ9FE1ib7gD,Workin' at the Car Wash Blues,Jim Croce,album,1973-12-01,1970,46,0.749,0.729,7,-10.951,1,0.0344,0.371,0.0,0.0639,0.975,133.201,154027,4
741,72ca17BRTxI9xDfOeVq8Jr,The Christmas Wish,John Denver,album,1979-12-05,1970,44,0.508,0.229,5,-17.144,1,0.0312,0.851,0.0237,0.11,0.299,113.066,208987,4
742,3ysdhH7r8Xd4QqZPWeZHB5,Lookin' for a Feeling,Waylon Jennings,album,1978-01-01,1970,42,0.528,0.56,2,-12.972,1,0.0329,0.157,0.035,0.155,0.866,104.514,156960,4
743,4yzliHLEEWTOzsrZtj5Aic,Tuesday's Gone,Lynyrd Skynyrd,album,1973,1970,50,0.258,0.663,9,-8.25,1,0.0288,0.00618,0.00228,0.0437,0.503,145.894,452333,3
744,2yVgB9jAOHncthn5HEQoee,Up Around The Bend,Creedence Clearwater Revival,compilation,1976-01-01,1970,48,0.59,0.78,2,-8.949,1,0.0351,0.0988,0.689,0.275,0.806,130.212,161800,4
745,7d4hiv8TcJ2vx9BjSxqvj8,Love Is Like a Butterfly,Dolly Parton,album,1974-09-16,1970,46,0.684,0.119,8,-14.731,1,0.0426,0.913,6.59e-05,0.112,0.683,89.805,140733,4
746,6K80s57RpCXTkrxxXmBpdF,Shouldn't Have Took More Than You Gave,Dave Mason,album,1970-01-01,1970,46,0.357,0.704,5,-10.436,1,0.0579,0.261,0.00222,0.261,0.469,155.649,362400,4
747,5c5DrPi5G4qDLj79p6fWCG,Good Time Charlie's Got the Blues,Waylon Jennings,album,1973,1970,41,0.553,0.255,4,-15.127,1,0.0309,0.769,0.328,0.0853,0.521,148.349,202907,4
748,6dPSAWeeV6VO7CGBocFL02,Night By Night,Steely Dan,album,1974-01-01,1970,47,0.588,0.478,0,-13.26,1,0.0379,0.227,0.0035,0.286,0.968,156.411,218467,4
749,2xNruEPnV3JHJ9qvHvcEF3,I Looked Away,Derek & The Dominos,album,1970-11-01,1970,50,0.501,0.488,0,-9.131,1,0.029,0.324,0.00113,0.165,0.729,117.573,184560,4
750,5dGVIZ6oc0ScR4ldWGbXSU,Brown Sugar,ZZ Top,album,1970-01-16,1970,49,0.587,0.413,4,-11.317,0,0.059,0.661,0.0853,0.269,0.548,107.431,324560,4
751,5MRIlJbi80rdC8mHUh5bpk,Can We Still Be Friends? - 2015 Remaster,Todd Rundgren,album,1978,1970,49,0.57,0.276,5,-13.47,0,0.0394,0.748,1.79e-05,0.0836,0.321,174.288,217693,3
752,5pHVAQ5LD3RgDG5m11r2Jt,Eyes of the World - 2013 Remaster,Grateful Dead,album,1973,1970,44,0.677,0.532,9,-11.412,1,0.0432,0.663,0.035,0.197,0.63,106.678,320502,4
753,26arZyeKDvJc6pqjhayXNI,Hey Baby,Ted Nugent,album,1975,1970,46,0.644,0.962,9,-5.557,1,0.116,0.0712,0.00126,0.133,0.792,130.24,241000,4
754,7IDMcxGks8qZChFCOhnhr3,East Bound And Down,Jerry Reed,compilation,1977-01-01,1970,44,0.552,0.903,0,-9.118,1,0.05,0.293,0.00154,0.361,0.707,121.859,283467,4
755,2jto2mk883akXynLqkdung,Love Is the Answer,England Dan & John Ford Coley,album,1979-03,1970,49,0.393,0.495,0,-14.033,0,0.0428,0.137,0.000269,0.134,0.624,202.297,284720,4
756,5rF7hPs1SWWZZqmegjVVFL,Tonight the Bottle Let Me Down,Waylon Jennings,album,1978,1970,41,0.699,0.513,2,-12.329,1,0.0278,0.354,0.155,0.0658,0.728,136.194,211760,4
757,53ygARQf1f30Z0EmXPHWGT,Meet Me in the Morning,Bob Dylan,album,1975-01-17,1970,48,0.555,0.467,9,-14.698,1,0.0443,0.0809,0.000983,0.0707,0.591,145.268,258973,4
758,5ro7xAxDVbtabTl8t3MzHz,Train Leaves Here This Morning - 2013 Remaster,Eagles,album,1972,1970,48,0.628,0.32,4,-16.01,1,0.0301,0.818,0.000351,0.249,0.545,114.526,250457,4
759,3O4VF8UYD6CCuhj6d4TQPa,Deja Vu,"Crosby, Stills, Nash & Young",album,1970-03-11,1970,49,0.454,0.267,11,-15.915,0,0.036,0.808,0.221,0.296,0.203,137.119,252373,4
760,4hqhLTbu0YtJVIdMs5ysPK,Who'll Stop The Rain,Creedence Clearwater Revival,compilation,1976-01-01,1970,48,0.606,0.712,7,-9.628,1,0.0338,0.0308,0.000741,0.0588,0.625,123.401,148333,4
761,3qxBN4nWvSDibXmEq5of9E,Imaginary Lover,Atlanta Rhythm Section,album,1978-01,1970,45,0.598,0.374,9,-14.085,0,0.0259,0.383,0.548,0.128,0.413,109.499,307467,4
762,4yTGYFAl2ZOf8VWSdCYold,We May Never Pass This Way - Again,Seals and Crofts,album,1973,1970,47,0.34,0.487,9,-12.142,1,0.0598,0.513,1.22e-06,0.29,0.483,175.695,258373,4
763,3w7ajbN65MxJtBYRCVSFr5,Tired Of Being Johnny B. Good,"Hank Williams, Jr.",album,1979,1970,40,0.761,0.414,7,-14.02,1,0.0372,0.191,0.000264,0.0831,0.776,97.834,155067,4
764,33SpBVdgDldkvMaBB2Q9bW,Black Cow,Steely Dan,album,1977-01-01,1970,50,0.473,0.321,2,-15.203,1,0.0634,0.186,0.00508,0.0509,0.561,186.497,310227,4
765,4t7Iggd89jQbcblB4rS2Eh,The Wheel,Jerry Garcia,album,1972-01-20,1970,43,0.401,0.511,0,-14.343,1,0.0397,0.376,0.00036,0.187,0.697,140.613,243366,4
766,2Vz7dxumR69mm3Bcq74x4K,Christmas for Cowboys,John Denver,album,1975-10-01,1970,45,0.562,0.0858,5,-16.254,1,0.036,0.936,0.000282,0.106,0.381,69.521,148440,3
767,66kF5jzzEhhNkk2o65GCfC,"Medley: Alfie, The Christmas Tree/ Carol For A Christmas Tree/It's In Every One Of Us",John Denver,album,1979-12-05,1970,43,0.292,0.161,5,-18.976,1,0.0371,0.972,0.0148,0.12,0.202,102.112,276653,3
768,04KISvNgovi9vxvCEzVzLU,I Fought The Law,"Hank Williams, Jr.",album,1979,1970,40,0.606,0.728,9,-11.015,1,0.071,0.16,1.41e-05,0.0825,0.932,157.019,145667,4
769,0JKWRYAxDyWqS14WmtLFOf,"Wharf Rat - Live at Fillmore East, New York, NY, April 26, 1971",Grateful Dead,album,1971-10-31,1970,43,0.401,0.561,2,-10.432,1,0.0297,0.118,0.0711,0.0985,0.459,120.117,511307,4
770,2U7U8xdoEn74xG2umc7FHi,Bad Motor Scooter,Montrose,album,1973,1970,45,0.319,0.882,7,-9.166,1,0.0598,0.0433,4.83e-05,0.346,0.429,172.619,221760,4
771,4jIfTHzqYWspDy9wlgvTjp,Uneasy Rider,Charlie Daniels,compilation,1973,1970,40,0.67,0.698,0,-8.578,1,0.0447,0.649,0.0,0.265,0.937,96.029,318800,4
772,3xNO6JUk9ySYjxuqzcZYRB,"If You See Her, Say Hello",Bob Dylan,album,1975-01-17,1970,51,0.383,0.224,2,-16.99,1,0.0274,0.768,0.0,0.087,0.466,102.94,288000,4
773,5YxEnjsmZ7evSmOFaRuvRt,Two Tickets To Paradise,Eddie Money,compilation,1977,1970,43,0.61,0.838,2,-8.616,1,0.0301,0.102,6.14e-05,0.111,0.693,129.583,237000,4
774,5XkawkJEbKDbPkEjxRKVQT,Bandy The Rodeo Clown,Moe Bandy,album,1975,1970,41,0.607,0.691,5,-7.924,1,0.0268,0.307,3.56e-06,0.171,0.809,97.277,175440,4
775,1y4DhcvrqUzufls8RQaRfN,On the Border - 2013 Remaster,Eagles,album,1974,1970,47,0.575,0.58,4,-8.99,1,0.0276,0.145,0.0203,0.186,0.856,97.031,263457,4
776,2Sfa9UBI01S7qAxCKPniqg,"Rhymes and Reasons - ""Greatest Hits"" Version",John Denver,compilation,1973-11-01,1970,47,0.367,0.328,5,-12.078,1,0.0301,0.588,0.0,0.0966,0.455,136.324,195333,4
777,1JUiLgTzZBJj5JXXvgnYn1,Out In The Woods,Leon Russell,album,1972,1970,44,0.492,0.525,9,-14.665,1,0.0335,0.179,0.0,0.0642,0.937,159.952,217773,4
778,2U2EMuFyUk5LYMPlMUpOxM,Fountain of Sorrow - 2014 Remaster,Jackson Browne,album,1974,1970,46,0.638,0.5,5,-10.116,1,0.034,0.641,7.44e-05,0.0613,0.406,126.4,412082,4
779,6jA05EM7TTFpWKwBQr5Isf,Seagull - 2015 Remaster,Bad Company,album,1974,1970,46,0.368,0.395,7,-14.067,1,0.0296,0.458,3.66e-05,0.14,0.466,101.564,244840,4
780,74cvsxbyLvL4arisSxH0HM,Ladies Love Outlaws,Waylon Jennings,album,1972-09-01,1970,40,0.691,0.488,4,-13.004,1,0.0313,0.579,0.000432,0.15,0.66,105.039,152173,4
781,3KqjTpNnszgSnjBE1sP60M,Witchy Woman - 2007 Remaster,The Hollies,album,1972-11-01,1970,47,0.528,0.581,7,-7.13,1,0.0365,0.0205,0.000151,0.202,0.477,104.126,219160,4
782,5rVj0WJEGMO0WQeX9GG4kh,Bus Stop,The Hollies,compilation,1978-07-01,1970,55,0.601,0.698,4,-8.708,0,0.0313,0.103,0.0,0.0893,0.787,136.263,174640,4
783,4bNE6KBB1ZOQ7uz9gx9uFT,Goodbye Again,John Denver,album,1972-09-15,1970,47,0.482,0.324,7,-10.424,1,0.0292,0.722,0.0,0.174,0.547,126.857,217227,4
784,7be37I5s79jQKQCWovxUpL,Sweet Surrender,John Denver,album,1974-06-15,1970,47,0.192,0.444,9,-10.642,1,0.0338,0.843,0.00866,0.163,0.613,172.466,329360,4
785,7FhdJfTDhArxjnRTIDleDi,Simple Man,Charlie Daniels,compilation,1973,1970,40,0.61,0.524,9,-8.474,1,0.045,0.604,0.0,0.0975,0.431,79.082,203133,4
786,3CxtTy4XoZunbtHsET1Mxq,How Lucky,John Prine,album,1979-11-29,1970,42,0.519,0.25,4,-22.823,1,0.0311,0.59,0.0609,0.0796,0.631,156.938,218693,4
787,6YU1jWFKklpJqYcEAep7oE,Gimme Three Steps,Lynyrd Skynyrd,album,1973,1970,47,0.644,0.823,9,-8.092,1,0.0578,0.296,0.00115,0.126,0.917,133.39,270293,4
788,2A0IRQ2Wq0dCoTfZGWoGkI,Travelin' Band,Creedence Clearwater Revival,compilation,1976-01-01,1970,47,0.522,0.892,6,-8.472,1,0.0515,0.0239,0.0715,0.295,0.939,166.093,127400,4
789,0iSBeKGfZPnbEacqYFmxw6,Go Back Home,Stephen Stills,album,1970,1970,47,0.653,0.54,7,-10.115,1,0.0345,0.139,0.587,0.178,0.607,96.127,354467,4
790,59OUN6rPXLBK6bkhhwQkP5,Nightingale - 2013 Remaster,Eagles,album,1972,1970,47,0.647,0.625,2,-9.347,1,0.0288,0.633,0.00636,0.276,0.679,135.046,245599,4
791,0bjKbwEvZfU5epyZ3aZm1y,A Man I'll Never Be,Boston,album,1978-08-02,1970,45,0.418,0.587,0,-9.611,1,0.0272,0.0562,6.64e-06,0.0548,0.485,106.664,396173,4
792,3w3vrnY530BeHUDWRcHrp9,She's All I Got,Johnny Paycheck,compilation,1971,1970,39,0.627,0.426,10,-15.524,1,0.0377,0.685,0.0,0.112,0.841,138.278,175000,4
